,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
122,0.7580407771251758,0.8160565809699707,0.7671629621794663,0.7773838891188454,0.8004275139782903,0.778787309754077,0.7824245564117839,0.7553381750347689,0.7945292353765356,0.7731068862617332,0.7609127023300769,0.7984164897251275,0.749053675144407,0.6270963799306033,0.771184246814694,0.7422898733473782,0.6451998077532921,0.7349182783828552,0.7542331907702999,0.7296287922002527,0.7424252833582043,0.7351582205600756,0.75336656297203,1.0,0.999999992497448,0.9999948457500152,0.9999999939552155,0.7002807016081563,0.980436803237627,0.9804644799583724,0.663611417167999,0.6869305512825884,0.7216726498567193,0.6897915993559486,0.7673822267603116,0.7457005535452393,0.7457005535452393,0.7452387129089373,0.3846465356944824,0.7366098088815262,0.7694924773606875,0.7671073601943299,0.5382344045459185,0.7333263316195333,0.7191970277094321,0.7365243827249555,0.7503804250069392,0.7580407771251758,0.8160565809699707,0.7671629621794663,0.7773838891188454,0.8004275139782903,0.778787309754077,0.7824245564117839,0.7553381750347689,0.7518799548970753,0.7834453119219887,0.7945292353765356,0.7852199387641544,0.7609127023300769,0.7984164897251275,0.7628387946274806,0.771184246814694,0.7509670902574355,0.7422898733473782,0.7542331907702999,0.7424252833582043,0.75336656297203,0.7613303162557071,1.0,0.999999992497448,0.9999948457500152,0.9999999939552155,0.663611417167999,0.6869305512825884,0.7216726498567193,0.6897915993559486,0.7673822267603116,0.3834289867821021,0.3842225824040031,0.4127961951637845,0.5707413862602781,0.38242793675381614,0.3846465356944824,0.3841941794779525,0.7366098088815262,0.7694924773606875,0.7727000385628854,0.7680548423768632,0.7671073601943299,0.5382344045459185,0.7333263316195333,0.7191970277094321,0.7365243827249555,0.7503804250069392,0.7580407771251758,0.8160565809699707,0.7671629621794663,0.7773838891188454,0.8004275139782903,0.778787309754077,0.7824245564117839,0.7553381750347689,0.7518799548970753,0.7834453119219887,0.7945292353765356,0.7852199387641544,0.7731068862617332,0.7609127023300769,0.7984164897251275,0.749053675144407,0.7628387946274806,0.771184246814694,0.7509670902574355,0.7422898733473782,0.7349182783828552,0.7542331907702999,0.7296287922002527,0.7424252833582043,0.7351582205600756,0.75336656297203,0.7613303162557071,0.0,0.999999992497448,0.9999948457500152,0.9999999939552155,0.9804644799583726,0.7673822267603118,0.738184934079406,0.745700553545239,0.745700553545239,0.7399900673968544,0.7452387129089372,0.3834289867821023,0.3842225824040029,0.41279619516378463,0.5707413862602781,0.38464653569448237,0.3841941794779523,0.7366098088815262,0.768054842376863,0.7671073601943299,0.5382344045459186
123,0.7580410257381313,0.8160566721901262,0.7671636402712411,0.777384300672207,0.8004278644748134,0.7787876440705502,0.7824252742612918,0.7553381848681918,0.7945294790628581,0.7731075364099596,0.7609127014879316,0.7984165797554976,0.7490540030739419,0.6270987177839236,0.7711842298054825,0.7422901729445117,0.6452001110792128,0.7349182982522039,0.7542327437827145,0.7296296223017964,0.7424255174501305,0.7351588712682697,0.7533666643577873,0.999999992497448,1.0,0.9999948512984237,0.999999994012458,0.7002805189668144,0.9804365227897778,0.9804642312665482,0.6636121333446594,0.6869310706017582,0.7216728076532644,0.6897920649191468,0.7673822941204768,0.7456715576073187,0.7456715576073187,0.7452393924122568,0.38464652442938513,0.7366102092363449,0.7694926713093364,0.767107497169624,0.5382339683591824,0.7333265065135338,0.7191976053539598,0.7365246840703389,0.7503810563639296,0.7580410257381313,0.8160566721901262,0.7671636402712411,0.777384300672207,0.8004278644748134,0.7787876440705502,0.7824252742612918,0.7553381848681918,0.7518803826015313,0.7834457868499195,0.7945294790628581,0.7852202141416506,0.7609127014879316,0.7984165797554976,0.7628393631957804,0.7711842298054825,0.7509677549210613,0.7422901729445117,0.7542327437827145,0.7424255174501305,0.7533666643577873,0.7613309441405813,0.999999992497448,1.0,0.9999948512984237,0.999999994012458,0.6636121333446594,0.6869310706017582,0.7216728076532644,0.6897920649191468,0.7673822941204768,0.3834290048104955,0.3842225465446525,0.4127966502999398,0.5707420038676092,0.3824279190069603,0.38464652442938513,0.3841941173011028,0.7366102092363449,0.7694926713093364,0.7727001535638537,0.768054885030361,0.767107497169624,0.5382339683591824,0.7333265065135338,0.7191976053539598,0.7365246840703389,0.7503810563639296,0.7580410257381313,0.8160566721901262,0.7671636402712411,0.777384300672207,0.8004278644748134,0.7787876440705502,0.7824252742612918,0.7553381848681918,0.7518803826015313,0.7834457868499195,0.7945294790628581,0.7852202141416506,0.7731075364099596,0.7609127014879316,0.7984165797554976,0.7490540030739419,0.7628393631957804,0.7711842298054825,0.7509677549210613,0.7422901729445117,0.7349182982522039,0.7542327437827145,0.7296296223017964,0.7424255174501305,0.7351588712682697,0.7533666643577873,0.7613309441405813,0.999999992497448,0.0,0.9999948512984237,0.999999994012458,0.9804642312665482,0.7673822941204765,0.738185297624471,0.7456715576073194,0.7456715576073194,0.7399941740636908,0.7452393924122568,0.3834290048104955,0.38422254654465254,0.41279665029993967,0.5707420038676094,0.38464652442938513,0.3841941173011028,0.7366102092363448,0.7680548850303606,0.7671074971696238,0.5382339683591824
124,0.7580586027275565,0.8160641929698683,0.7671712125498713,0.7773985614644319,0.8004380644736704,0.778797270949036,0.7824407179403291,0.7553498698591663,0.7945391151868648,0.7731237277700974,0.7609273366491377,0.7984254732202903,0.749063879564234,0.6271055727486855,0.7711985691219139,0.7423006410945134,0.6452100438048928,0.7349275038055787,0.7542513608490647,0.7296416210621824,0.7424373412862199,0.7351700180669057,0.7533809725672507,0.9999948457500152,0.9999948512984237,1.0,0.9999948538541532,0.7002998910759909,0.9804394155991852,0.9804605354249509,0.663625853812105,0.6869452185182281,0.7216866119925431,0.6898099655622454,0.7674033143752783,0.7456832897651026,0.7456832897651026,0.7452536732670862,0.38466441705622995,0.7366316656664329,0.7694769664467774,0.767125106465263,0.5382616906621815,0.7333358668094987,0.7192108077538734,0.7365337714609335,0.7504185707693884,0.7580586027275565,0.8160641929698683,0.7671712125498713,0.7773985614644319,0.8004380644736704,0.778797270949036,0.7824407179403291,0.7553498698591663,0.7518949058369007,0.7834621557182596,0.7945391151868648,0.7852373211682473,0.7609273366491377,0.7984254732202903,0.7628481326605012,0.7711985691219139,0.7509737496420027,0.7423006410945134,0.7542513608490647,0.7424373412862199,0.7533809725672507,0.7613417425306567,0.9999948457500152,0.9999948512984237,1.0,0.9999948538541532,0.663625853812105,0.6869452185182281,0.7216866119925431,0.6898099655622454,0.7674033143752783,0.3834452068921073,0.3842373890216758,0.41279637581065826,0.5707410768089466,0.3824465481968853,0.38466441705622995,0.38420773762965676,0.7366316656664329,0.7694769664467774,0.772684819198539,0.7680722975336183,0.767125106465263,0.5382616906621815,0.7333358668094987,0.7192108077538734,0.7365337714609335,0.7504185707693884,0.7580586027275565,0.8160641929698683,0.7671712125498713,0.7773985614644319,0.8004380644736704,0.778797270949036,0.7824407179403291,0.7553498698591663,0.7518949058369007,0.7834621557182596,0.7945391151868648,0.7852373211682473,0.7731237277700974,0.7609273366491377,0.7984254732202903,0.749063879564234,0.7628481326605012,0.7711985691219139,0.7509737496420027,0.7423006410945134,0.7349275038055787,0.7542513608490647,0.7296416210621824,0.7424373412862199,0.7351700180669057,0.7533809725672507,0.7613417425306567,0.9999948457500152,0.9999948512984237,0.0,0.9999948538541532,0.9804605354249508,0.7674033143752785,0.7382121500427725,0.7456832897651031,0.7456832897651031,0.7400146151903718,0.7452536732670861,0.3834452068921073,0.38423738902167576,0.4127963758106581,0.5707410768089466,0.38466441705622983,0.38420773762965676,0.7366316656664332,0.7680722975336185,0.7671251064652627,0.5382616906621812
125,0.7580413183020783,0.8160566789252964,0.767164064710689,0.7773847033297983,0.8004278649392272,0.7787880854868933,0.7824255166325134,0.755338907989335,0.7945293675687566,0.7731075249819295,0.7609124441612776,0.7984164910158988,0.7490544595658643,0.6270987963461715,0.7711846337601219,0.7422908628274714,0.6452004271604638,0.7349188433930033,0.7542337389713751,0.7296298189610237,0.7424259248504389,0.7351590590019295,0.7533672158843683,0.9999999939552155,0.999999994012458,0.9999948538541532,1.0,0.7002812067645929,0.980436746570963,0.980464502019427,0.6636122393077429,0.6869313028543308,0.7216688887214583,0.6897923125272187,0.7673832855176592,0.7457018082167602,0.7457018082167602,0.7452400927315374,0.38464666959153465,0.7366104547116559,0.7694925818694234,0.767107942301285,0.5382347101509968,0.7333269760793427,0.7191978026148315,0.7365250220498398,0.7503811578697142,0.7580413183020783,0.8160566789252964,0.767164064710689,0.7773847033297983,0.8004278649392272,0.7787880854868933,0.7824255166325134,0.755338907989335,0.7518806887188205,0.7834462955033802,0.7945293675687566,0.7852200247613973,0.7609124441612776,0.7984164910158988,0.7628398748283041,0.7711846337601219,0.7509678110619332,0.7422908628274714,0.7542337389713751,0.7424259248504389,0.7533672158843683,0.7613311547176526,0.9999999939552155,0.999999994012458,0.9999948538541532,1.0,0.6636122393077429,0.6869313028543308,0.7216688887214583,0.6897923125272187,0.7673832855176592,0.3834290293881968,0.3842226284440851,0.41279674817414846,0.5707418435433926,0.38242809472793404,0.38464666959153465,0.3841941872900911,0.7366104547116559,0.7694925818694234,0.772700156419209,0.7680552898572477,0.767107942301285,0.5382347101509968,0.7333269760793427,0.7191978026148315,0.7365250220498398,0.7503811578697142,0.7580413183020783,0.8160566789252964,0.767164064710689,0.7773847033297983,0.8004278649392272,0.7787880854868933,0.7824255166325134,0.755338907989335,0.7518806887188205,0.7834462955033802,0.7945293675687566,0.7852200247613973,0.7731075249819295,0.7609124441612776,0.7984164910158988,0.7490544595658643,0.7628398748283041,0.7711846337601219,0.7509678110619332,0.7422908628274714,0.7349188433930033,0.7542337389713751,0.7296298189610237,0.7424259248504389,0.7351590590019295,0.7533672158843683,0.7613311547176526,0.9999999939552155,0.999999994012458,0.9999948538541532,0.0,0.9804645020194275,0.7673832855176593,0.7381860579515146,0.7457018082167606,0.7457018082167606,0.7399949370002807,0.745240092731537,0.3834290293881971,0.3842226284440852,0.41279674817414863,0.5707418435433925,0.38464666959153476,0.384194187290091,0.7366104547116561,0.7680552898572477,0.7671079423012849,0.5382347101509968
126,0.7711960016277056,0.8119145663145826,0.7651647620718177,0.7727777346584743,0.7931748755421334,0.7741121317076495,0.7721756370666135,0.7513300427778361,0.800937192447837,0.7852935390626667,0.7680578652045691,0.8029258904117361,0.7473449603403483,0.6285454961093879,0.7718120987605713,0.734259497820717,0.6427292171546051,0.727120748745283,0.7497510488129904,0.7251242373247183,0.7347374246713082,0.7309996130670474,0.748245946758572,0.9721920954767722,0.9721918505818733,0.9721882096065505,0.9721921173021046,0.7120011337320465,0.9967839195233035,1.0,0.660362728490397,0.684258788331058,0.7267072049865289,0.6951604151441287,0.7700403339612822,0.7509304278430411,0.7509304278430411,0.7507267721615378,0.3836165846194696,0.7417205723155207,0.764718558890797,0.7631138053642256,0.5429948680065756,0.7291795871526298,0.7156332894511653,0.7326922392829874,0.7446270079748749,0.7711960016277056,0.8119145663145826,0.7651647620718177,0.7727777346584743,0.7931748755421334,0.7741121317076495,0.7721756370666135,0.7513300427778361,0.7547962492770688,0.7900828643494763,0.800937192447837,0.7923216170401408,0.7680578652045691,0.8029258904117361,0.7602890516689783,0.7718120987605713,0.7451819896945467,0.734259497820717,0.7497510488129904,0.7347374246713082,0.748245946758572,0.7563738797833158,0.9721920954767722,0.9721918505818733,0.9721882096065505,0.9721921173021046,0.660362728490397,0.684258788331058,0.7267072049865289,0.6951604151441287,0.7700403339612822,0.38318825485805325,0.3834897523669934,0.4276786998007479,0.5852986970001343,0.38147293930856085,0.3836165846194696,0.38341601851048834,0.7417205723155207,0.764718558890797,0.768513336378167,0.7641320160105785,0.7631138053642256,0.5429948680065756,0.7291795871526298,0.7156332894511653,0.7326922392829874,0.7446270079748749,0.7711960016277056,0.8119145663145826,0.7651647620718177,0.7727777346584743,0.7931748755421334,0.7741121317076495,0.7721756370666135,0.7513300427778361,0.7547962492770688,0.7900828643494763,0.800937192447837,0.7923216170401408,0.7852935390626667,0.7680578652045691,0.8029258904117361,0.7473449603403483,0.7602890516689783,0.7718120987605713,0.7451819896945467,0.734259497820717,0.727120748745283,0.7497510488129904,0.7251242373247183,0.7347374246713082,0.7309996130670474,0.748245946758572,0.7563738797833158,0.9721920954767722,0.9721918505818733,0.9721882096065505,0.9721921173021046,0.0,0.770040333961282,0.7479881242597383,0.7509304278430412,0.7509304278430412,0.7498591673687313,0.7507267721615382,0.3831882548580534,0.38348975236699334,0.42767869980074785,0.5852986970001345,0.38361658461946974,0.3834160185104882,0.7417205723155208,0.7641320160105782,0.7631138053642254,0.5429948680065755
127,0.8957945571702932,0.8619716636920092,0.9108067068568111,0.913298322555382,0.8642020081041191,0.9084507340458284,0.8904052317477249,0.9085361039212532,0.8353754635415606,0.8974902859910961,0.8123191306006986,0.8385100230290427,0.8678318961415025,0.7355921168187792,0.9089631770378226,0.8695807201372472,0.7493084939434156,0.8541806395779336,0.8678745673369215,0.8615696384884454,0.8676154737522179,0.8574630953860557,0.868894672611601,0.8294310829981344,0.8294311720785246,0.8294552983745281,0.829432290701884,0.8076835008963078,0.8307085383007139,0.8387469690273989,0.8201933673973855,0.8337537880386602,0.8608873239550121,0.8474206350600412,1.0,0.9452029685937424,0.9452029685937424,0.9444881063941784,0.3707246758000846,0.9349741837894118,0.7171482305082221,0.9651989585914033,0.6735038538190082,0.8443363061318293,0.8251388726400888,0.8408145160115927,0.8625255159795183,0.8957945571702932,0.8619716636920092,0.9108067068568111,0.913298322555382,0.8642020081041191,0.9084507340458284,0.8904052317477249,0.9085361039212532,0.8648727691294799,0.9082277047805085,0.8353754635415606,0.8547056028697977,0.8123191306006986,0.8385100230290427,0.8561043529147099,0.9089631770378226,0.8626682597569695,0.8695807201372472,0.8678745673369215,0.8676154737522179,0.868894672611601,0.8607094515612729,0.8294310829981344,0.8294311720785246,0.8294552983745281,0.829432290701884,0.8201933673973855,0.8337537880386602,0.8608873239550121,0.8474206350600412,1.0,0.3709722316572597,0.3712669382045989,0.37310176278567025,0.4855635579454469,0.3700274117584756,0.3707246758000846,0.3711057388535957,0.9349741837894118,0.7171482305082221,0.7214657653530484,0.9615254704004532,0.9651989585914033,0.6735038538190082,0.8443363061318293,0.8251388726400888,0.8408145160115927,0.8625255159795183,0.8957945571702932,0.8619716636920092,0.9108067068568111,0.913298322555382,0.8642020081041191,0.9084507340458284,0.8904052317477249,0.9085361039212532,0.8648727691294799,0.9082277047805085,0.8353754635415606,0.8547056028697977,0.8974902859910961,0.8123191306006986,0.8385100230290427,0.8678318961415025,0.8561043529147099,0.9089631770378226,0.8626682597569695,0.8695807201372472,0.8541806395779336,0.8678745673369215,0.8615696384884454,0.8676154737522179,0.8574630953860557,0.868894672611601,0.8607094515612729,0.8294310829981344,0.8294311720785246,0.8294552983745281,0.829432290701884,0.8387469690273989,0.0,0.9412121790365745,0.9452029685937423,0.9452029685937423,0.9413220752148727,0.9444881063941785,0.3709722316572599,0.371266938204599,0.3731017627856703,0.4855635579454468,0.3707246758000849,0.3711057388535955,0.9349741837894116,0.9615254704004532,0.9651989585914033,0.673503853819008
128,0.8583009288158097,0.8189900403207357,0.875952764490774,0.8686679728470279,0.8189296906257614,0.8658223327470611,0.8419653930190406,0.8820326711024442,0.8012987020037382,0.880412284268534,0.7761487708354525,0.8025183707755575,0.8370148328801699,0.7606723350647583,0.867678582541726,0.8356325002076737,0.7658144568963282,0.8297289629951183,0.8301178354988361,0.8424235204220937,0.8290193351847268,0.8351112607013492,0.8324345535265114,0.7943617775337543,0.7943621938649613,0.7943926487935409,0.7943630413874327,0.8171893271611668,0.8015880463193114,0.8111836657052156,0.8018293610044731,0.8168833360373949,0.8452963998184008,0.835641507888791,0.9386621801442734,0.9744459259340579,0.9744459259340579,0.9747606766051286,0.3735320437539282,0.897692017522756,0.7151247294070334,0.9196093545749309,0.6521486350818033,0.8111940662435724,0.8031414328102054,0.805762112810883,0.8367791843905498,0.8583009288158097,0.8189900403207357,0.875952764490774,0.8686679728470279,0.8189296906257614,0.8658223327470611,0.8419653930190406,0.8820326711024442,0.8361044294129492,0.8764363771805421,0.8012987020037382,0.821800622983373,0.7761487708354525,0.8025183707755575,0.8175333352136838,0.867678582541726,0.8360767372375738,0.8356325002076737,0.8301178354988361,0.8290193351847268,0.8324345535265114,0.8233043267097722,0.7943617775337543,0.7943621938649613,0.7943926487935409,0.7943630413874327,0.8018293610044731,0.8168833360373949,0.8452963998184008,0.835641507888791,0.9386621801442734,0.37434416813756854,0.37371103155216173,0.38174192131544765,0.47553980465737505,0.37214663656906904,0.3735320437539282,0.3742088767301596,0.897692017522756,0.7151247294070334,0.7197537419032236,0.9165839522289507,0.9196093545749309,0.6521486350818033,0.8111940662435724,0.8031414328102054,0.805762112810883,0.8367791843905498,0.8583009288158097,0.8189900403207357,0.875952764490774,0.8686679728470279,0.8189296906257614,0.8658223327470611,0.8419653930190406,0.8820326711024442,0.8361044294129492,0.8764363771805421,0.8012987020037382,0.821800622983373,0.880412284268534,0.7761487708354525,0.8025183707755575,0.8370148328801699,0.8175333352136838,0.867678582541726,0.8360767372375738,0.8356325002076737,0.8297289629951183,0.8301178354988361,0.8424235204220937,0.8290193351847268,0.8351112607013492,0.8324345535265114,0.8233043267097722,0.7943617775337543,0.7943621938649613,0.7943926487935409,0.7943630413874327,0.8111836657052156,0.9386621801442734,0.0,0.9744459259340579,0.9744459259340579,0.998763136771067,0.9747606766051283,0.3743441681375686,0.3737110315521617,0.38174192131544765,0.4755398046573752,0.3735320437539281,0.3742088767301592,0.8976920175227553,0.916583952228951,0.9196093545749306,0.6521486350818031
129,0.854786246486567,0.8184205837267159,0.8784118734274148,0.8668830140814303,0.8196203748480976,0.8656550815165562,0.8473162067510073,0.878170662089787,0.7945284141787844,0.8728478722639694,0.7692557262273504,0.7966798159585443,0.8382862813088304,0.7519899031971459,0.8708331956525337,0.8453589166092553,0.7570353742551433,0.8375278779306796,0.8348387385454449,0.8440783318235745,0.8339701542802279,0.8384468908222356,0.8367721429659499,0.8021575529955238,0.8021277488623266,0.8021410870809533,0.8021589712567355,0.8076426470352368,0.8067535076959546,0.8142185370491064,0.80182442630745,0.8105546119733117,0.8397139832325885,0.8265506907773563,0.9417803770370741,1.0,1.0,0.997182945285987,0.3745071676235704,0.8957763509930804,0.7150684019514493,0.9231621254774994,0.6447027138652125,0.8187017416112059,0.8080984172214506,0.8132715218821165,0.8398679641210258,0.854786246486567,0.8184205837267159,0.8784118734274148,0.8668830140814303,0.8196203748480976,0.8656550815165562,0.8473162067510073,0.878170662089787,0.840851353945589,0.8810058972587173,0.7945284141787844,0.8142122843127608,0.7692557262273504,0.7966798159585443,0.8233706313426047,0.8708331956525337,0.8392800122569161,0.8453589166092553,0.8348387385454449,0.8339701542802279,0.8367721429659499,0.8295534145587778,0.8021575529955238,0.8021277488623266,0.8021410870809533,0.8021589712567355,0.80182442630745,0.8105546119733117,0.8397139832325885,0.8265506907773563,0.9417803770370741,0.3753524874772937,0.37476169275426696,0.37756851739225783,0.4744752777620426,0.37294598779646654,0.3745071676235704,0.3752763739861501,0.8957763509930804,0.7150684019514493,0.7203031695161803,0.9199420871485477,0.9231621254774994,0.6447027138652125,0.8187017416112059,0.8080984172214506,0.8132715218821165,0.8398679641210258,0.854786246486567,0.8184205837267159,0.8784118734274148,0.8668830140814303,0.8196203748480976,0.8656550815165562,0.8473162067510073,0.878170662089787,0.840851353945589,0.8810058972587173,0.7945284141787844,0.8142122843127608,0.8728478722639694,0.7692557262273504,0.7966798159585443,0.8382862813088304,0.8233706313426047,0.8708331956525337,0.8392800122569161,0.8453589166092553,0.8375278779306796,0.8348387385454449,0.8440783318235745,0.8339701542802279,0.8384468908222356,0.8367721429659499,0.8295534145587778,0.8021575529955238,0.8021277488623266,0.8021410870809533,0.8021589712567355,0.8142185370491064,0.9417803770370741,0.9735500769141184,0.0,1.0,0.9738325226841218,0.9971829452859873,0.37535248747729394,0.3747616927542669,0.37756851739225766,0.4744752777620428,0.37450716762357034,0.37527637398615,0.8957763509930805,0.9199420871485475,0.923162125477499,0.6447027138652126
130,0.854786246486567,0.8184205837267159,0.8784118734274148,0.8668830140814303,0.8196203748480976,0.8656550815165562,0.8473162067510073,0.878170662089787,0.7945284141787844,0.8728478722639694,0.7692557262273504,0.7966798159585443,0.8382862813088304,0.7519899031971459,0.8708331956525337,0.8453589166092553,0.7570353742551433,0.8375278779306796,0.8348387385454449,0.8440783318235745,0.8339701542802279,0.8384468908222356,0.8367721429659499,0.8021575529955238,0.8021277488623266,0.8021410870809533,0.8021589712567355,0.8076426470352368,0.8067535076959546,0.8142185370491064,0.80182442630745,0.8105546119733117,0.8397139832325885,0.8265506907773563,0.9417803770370741,1.0,1.0,0.997182945285987,0.3745071676235704,0.8957763509930804,0.7150684019514493,0.9231621254774994,0.6447027138652125,0.8187017416112059,0.8080984172214506,0.8132715218821165,0.8398679641210258,0.854786246486567,0.8184205837267159,0.8784118734274148,0.8668830140814303,0.8196203748480976,0.8656550815165562,0.8473162067510073,0.878170662089787,0.840851353945589,0.8810058972587173,0.7945284141787844,0.8142122843127608,0.7692557262273504,0.7966798159585443,0.8233706313426047,0.8708331956525337,0.8392800122569161,0.8453589166092553,0.8348387385454449,0.8339701542802279,0.8367721429659499,0.8295534145587778,0.8021575529955238,0.8021277488623266,0.8021410870809533,0.8021589712567355,0.80182442630745,0.8105546119733117,0.8397139832325885,0.8265506907773563,0.9417803770370741,0.3753524874772937,0.37476169275426696,0.37756851739225783,0.4744752777620426,0.37294598779646654,0.3745071676235704,0.3752763739861501,0.8957763509930804,0.7150684019514493,0.7203031695161803,0.9199420871485477,0.9231621254774994,0.6447027138652125,0.8187017416112059,0.8080984172214506,0.8132715218821165,0.8398679641210258,0.854786246486567,0.8184205837267159,0.8784118734274148,0.8668830140814303,0.8196203748480976,0.8656550815165562,0.8473162067510073,0.878170662089787,0.840851353945589,0.8810058972587173,0.7945284141787844,0.8142122843127608,0.8728478722639694,0.7692557262273504,0.7966798159585443,0.8382862813088304,0.8233706313426047,0.8708331956525337,0.8392800122569161,0.8453589166092553,0.8375278779306796,0.8348387385454449,0.8440783318235745,0.8339701542802279,0.8384468908222356,0.8367721429659499,0.8295534145587778,0.8021575529955238,0.8021277488623266,0.8021410870809533,0.8021589712567355,0.8142185370491064,0.9417803770370741,0.9735500769141184,1.0,0.0,0.9738325226841218,0.9971829452859873,0.37535248747729394,0.3747616927542669,0.37756851739225766,0.4744752777620428,0.37450716762357034,0.37527637398615,0.8957763509930805,0.9199420871485475,0.923162125477499,0.6447027138652126
131,0.8605166695343953,0.8213258318093621,0.8765526551018024,0.8701865981593234,0.820738123652588,0.8667742350400074,0.8430896846561681,0.8813700931945067,0.8043395925432231,0.8823692930658529,0.7787649611980032,0.8055182709709877,0.8378318438532472,0.7609179777446522,0.8690727782301364,0.836049696958703,0.7652888567315297,0.829426055247457,0.831528607542078,0.8428445460508153,0.8302127093929025,0.8357989761196207,0.8339845159103927,0.7957300251274211,0.7957379667561213,0.7957578860167948,0.7957388212284752,0.8187285294953712,0.8029029199250075,0.8126816233645012,0.7991627560001917,0.8155498109974807,0.8447157137442213,0.8332316611776985,0.9379264684822803,0.9738325226841218,0.9738325226841218,0.9756145039900516,0.3732724862831049,0.8976892991768343,0.7131917876518786,0.9196154883838612,0.6522408959571918,0.8124908186138278,0.8044490040372893,0.8072722967285058,0.8371115096347991,0.8605166695343953,0.8213258318093621,0.8765526551018024,0.8701865981593234,0.820738123652588,0.8667742350400074,0.8430896846561681,0.8813700931945067,0.8369695690624915,0.8772399699181213,0.8043395925432231,0.8243046191471812,0.7787649611980032,0.8055182709709877,0.818565858189006,0.8690727782301364,0.8365234306854982,0.836049696958703,0.831528607542078,0.8302127093929025,0.8339845159103927,0.8239982135834167,0.7957300251274211,0.7957379667561213,0.7957578860167948,0.7957388212284752,0.7991627560001917,0.8155498109974807,0.8447157137442213,0.8332316611776985,0.9379264684822803,0.37393285872404575,0.37337362716136435,0.3817936888262686,0.47434408493994185,0.3717781028996398,0.3732724862831049,0.37387267922995754,0.8976892991768343,0.7131917876518786,0.7163224301370739,0.9165403282202875,0.9196154883838612,0.6522408959571918,0.8124908186138278,0.8044490040372893,0.8072722967285058,0.8371115096347991,0.8605166695343953,0.8213258318093621,0.8765526551018024,0.8701865981593234,0.820738123652588,0.8667742350400074,0.8430896846561681,0.8813700931945067,0.8369695690624915,0.8772399699181213,0.8043395925432231,0.8243046191471812,0.8823692930658529,0.7787649611980032,0.8055182709709877,0.8378318438532472,0.818565858189006,0.8690727782301364,0.8365234306854982,0.836049696958703,0.829426055247457,0.831528607542078,0.8428445460508153,0.8302127093929025,0.8357989761196207,0.8339845159103927,0.8239982135834167,0.7957300251274211,0.7957379667561213,0.7957578860167948,0.7957388212284752,0.8126816233645012,0.9379264684822803,0.9978297495313246,0.9738325226841218,0.9738325226841218,0.0,0.9756145039900517,0.3739328587240455,0.37337362716136424,0.3817936888262686,0.4743440849399418,0.37327248628310494,0.3738726792299577,0.8976892991768343,0.9165403282202877,0.9196154883838615,0.6522408959571918
